ts,open,high,low,close,volume,funding
2025-04-05 00:00:00,83900.0,84280.8,83400.0,83640.1,6890.9324,-4.47633873021e-05
2025-04-05 04:00:00,83640.0,83876.8,83348.9,83532.7,5545.1399,-4.47633873021e-05
2025-04-05 08:00:00,83532.7,83916.0,83369.0,83478.0,6277.8354,-4.47633873021e-05
2025-04-05 12:00:00,83478.0,83572.0,82376.1,82620.0,15602.5685,-4.47633873021e-05
2025-04-05 16:00:00,82620.0,83154.8,82604.1,82867.4,5724.5486,-4.47633873021e-05
2025-04-05 20:00:00,82867.5,83685.7,82829.4,83536.7,5970.3083,-4.47633873021e-05
2025-04-06 00:00:00,83536.7,83800.0,83156.0,83346.8,6736.8419,-4.47633873021e-05
2025-04-06 04:00:00,83346.8,83542.4,83029.1,83030.0,6534.4183,-4.47633873021e-05
2025-04-06 08:00:00,83030.1,83178.2,82673.9,82857.7,8052.0896,-4.47633873021e-05
2025-04-06 12:00:00,82857.7,82990.1,82214.6,82545.0,14181.5424,-4.47633873021e-05
2025-04-06 16:00:00,82545.1,82561.1,78669.9,79611.3,50128.7072,-4.47633873021e-05
2025-04-06 20:00:00,79611.3,79886.0,77141.8,78419.9,46266.3407,-4.47633873021e-05
2025-04-07 00:00:00,78420.0,79333.0,77355.0,77693.0,32949.2859,-4.47633873021e-05
2025-04-07 04:00:00,77693.0,77982.1,74505.2,75119.5,58596.3306,-4.47633873021e-05
2025-04-07 08:00:00,75119.6,77575.4,75090.0,76690.0,40906.4688,-4.47633873021e-05
2025-04-07 12:00:00,76690.1,81233.5,75783.9,78480.1,127246.573,-4.47633873021e-05
2025-04-07 16:00:00,78480.0,79380.9,77298.9,78123.0,43415.9548,-4.47633873021e-05
2025-04-07 20:00:00,78123.5,80210.0,78092.4,79180.1,14008.4276,-4.47633873021e-05
2025-04-08 00:00:00,79180.2,80866.7,78787.2,79900.0,21376.2663,-4.47633873021e-05
2025-04-08 04:00:00,79900.0,80413.8,79212.0,79494.2,14203.9445,-4.47633873021e-05
2025-04-08 08:00:00,79494.1,80078.7,78805.5,79988.0,16210.5055,-4.47633873021e-05
2025-04-08 12:00:00,79987.9,80393.4,78162.0,78500.0,43287.9161,-4.47633873021e-05
2025-04-08 16:00:00,78500.0,78529.7,76370.0,76868.0,46477.5002,-4.47633873021e-05
2025-04-08 20:00:00,76868.1,77293.6,76245.9,76332.0,14727.7987,-4.47633873021e-05
2025-04-09 00:00:00,76331.9,76889.5,74612.2,75073.3,37262.293,-4.47633873021e-05
2025-04-09 04:00:00,75073.0,77935.0,75000.0,77678.4,34391.446,-4.47633873021e-05
2025-04-09 08:00:00,77678.4,77860.0,75753.9,76244.0,31889.7985,-4.47633873021e-05
2025-04-09 12:00:00,76244.1,78332.6,76019.0,77272.0,45178.2902,-4.47633873021e-05
2025-04-09 16:00:00,77272.0,82999.9,77146.8,82330.1,90779.6541,-4.47633873021e-05
2025-04-09 20:00:00,82332.4,83600.7,82004.3,82634.8,20640.7124,-4.47633873021e-05
2025-04-10 00:00:00,82634.8,82758.8,81470.1,81780.0,16056.0727,-4.47633873021e-05
2025-04-10 04:00:00,81779.9,82349.7,81300.0,81599.8,14699.9424,-4.47633873021e-05
2025-04-10 08:00:00,81599.9,82128.0,81350.0,81878.1,13645.2211,-4.47633873021e-05
2025-04-10 12:00:00,81878.0,82600.0,78602.7,78768.1,64767.6801,-4.47633873021e-05
2025-04-10 16:00:00,78768.0,80063.9,78460.8,79639.9,35966.3418,-4.47633873021e-05
2025-04-10 20:00:00,79635.4,80031.6,79385.8,79606.0,9081.0136,-4.47633873021e-05
2025-04-11 00:00:00,79606.0,80922.9,78960.0,80847.5,19596.7631,-4.47633873021e-05
2025-04-11 04:00:00,80847.5,81460.0,80510.0,81258.0,17524.3404,-4.47633873021e-05
2025-04-11 08:00:00,81258.0,82978.0,80780.0,82153.2,34092.3211,-4.47633873021e-05
2025-04-11 12:00:00,82153.1,83350.0,81343.2,82532.5,42943.4989,-4.47633873021e-05
2025-04-11 16:00:00,82532.5,84248.9,82014.6,83856.2,26041.5265,-4.47633873021e-05
2025-04-11 20:00:00,83856.1,84361.4,83080.2,83422.0,9113.9679,-4.47633873021e-05
2025-04-12 00:00:00,83422.0,83582.9,82770.3,82971.9,8882.6107,-4.47633873021e-05
2025-04-12 04:00:00,82972.0,83831.4,82850.0,83714.7,11244.7082,-4.47633873021e-05
2025-04-12 08:00:00,83714.7,84042.7,83304.0,83528.1,10008.2157,-4.47633873021e-05
2025-04-12 12:00:00,83528.1,85419.9,83479.5,85005.4,29242.6378,-4.47633873021e-05
2025-04-12 16:00:00,85005.4,85271.2,84428.3,84948.4,10363.586,-4.47633873021e-05
2025-04-12 20:00:00,84948.5,85917.7,84880.7,85272.7,9041.5799,-4.47633873021e-05
2025-04-13 00:00:00,85272.8,86147.9,84668.3,85416.1,15790.1778,-4.47633873021e-05
2025-04-13 04:00:00,85416.1,85428.8,84384.3,84409.9,12393.1885,-4.47633873021e-05
2025-04-13 08:00:00,84409.9,84957.2,84163.5,84522.5,12812.0347,-4.47633873021e-05
2025-04-13 12:00:00,84522.4,84705.5,83460.0,83861.8,21302.4887,-4.47633873021e-05
2025-04-13 16:00:00,83861.8,85062.6,83019.0,83993.1,30417.6782,-4.47633873021e-05
2025-04-13 20:00:00,83993.1,84447.2,83040.5,83765.0,15999.8158,-4.47633873021e-05
2025-04-14 00:00:00,83765.0,85554.9,83684.4,84574.6,23840.6817,-4.47633873021e-05
2025-04-14 04:00:00,84574.5,85118.0,84220.0,84590.0,10896.6814,-4.47633873021e-05
2025-04-14 08:00:00,84590.1,84974.9,84260.0,84929.9,11629.3072,-4.47633873021e-05
2025-04-14 12:00:00,84929.9,85819.7,83695.8,84100.7,40674.2702,-4.47633873021e-05
2025-04-14 16:00:00,84100.7,85210.0,83850.4,84908.4,15751.3121,-4.47633873021e-05
2025-04-14 20:00:00,84908.5,84974.9,84411.4,84579.9,5540.7877,-4.47633873021e-05
2025-04-15 00:00:00,84580.0,85430.0,84333.4,85392.3,11858.2779,-4.47633873021e-05
2025-04-15 04:00:00,85392.3,85897.9,85163.0,85743.1,13522.3593,-4.47633873021e-05
2025-04-15 08:00:00,85743.0,86061.6,85332.1,85590.1,15785.8886,-4.47633873021e-05
2025-04-15 12:00:00,85590.1,86478.0,84625.0,84922.7,34556.9531,-4.47633873021e-05
2025-04-15 16:00:00,84922.6,85146.4,83888.0,83974.7,14323.2525,-4.47633873021e-05
2025-04-15 20:00:00,83974.7,84236.2,83588.1,83649.6,9133.7617,-4.47633873021e-05
2025-04-16 00:00:00,83649.6,83949.8,83101.4,83690.1,13658.3159,-4.47633873021e-05
2025-04-16 04:00:00,83690.0,83820.0,83217.5,83363.1,10372.627,-4.47633873021e-05
2025-04-16 08:00:00,83363.2,84134.9,83124.9,84044.4,15164.0581,-4.47633873021e-05
2025-04-16 12:00:00,84044.8,85286.1,83481.5,84854.6,24612.3706,-4.47633873021e-05
2025-04-16 16:00:00,84854.6,85588.0,83266.2,84335.5,31039.6831,-4.47633873021e-05
2025-04-16 20:00:00,84335.5,84683.9,84031.3,84034.1,6481.1273,-4.47633873021e-05
2025-04-17 00:00:00,84034.1,84496.0,83790.0,83992.7,9013.1365,-4.47633873021e-05
2025-04-17 04:00:00,83992.8,85063.5,83891.4,84681.7,12122.1275,-4.47633873021e-05
2025-04-17 08:00:00,84681.7,84771.6,84183.2,84580.0,8058.3462,-4.47633873021e-05
2025-04-17 12:00:00,84580.0,84874.0,83703.0,84541.9,21843.6703,-4.47633873021e-05
2025-04-17 16:00:00,84542.0,85488.0,84404.9,84840.9,21230.7241,-4.47633873021e-05
2025-04-17 20:00:00,84840.7,85141.0,84727.5,84949.9,4709.7286,-4.47633873021e-05
2025-04-18 00:00:00,84949.9,85149.1,84728.0,84834.2,4985.0172,-4.47633873021e-05
2025-04-18 04:00:00,84834.1,84853.2,84416.0,84670.2,6768.658,-4.47633873021e-05
2025-04-18 08:00:00,84670.1,84778.5,84481.3,84679.0,4458.068,-4.47633873021e-05
2025-04-18 12:00:00,84679.0,84770.0,84314.5,84372.8,7509.076,-4.47633873021e-05
2025-04-18 16:00:00,84372.8,84657.9,84270.2,84579.0,4997.957,-4.47633873021e-05
2025-04-18 20:00:00,84578.9,84710.7,84340.0,84467.8,3120.5692,-4.47633873021e-05
2025-04-19 00:00:00,84467.8,84988.7,84370.0,84884.5,5969.1607,-4.47633873021e-05
2025-04-19 04:00:00,84884.4,85274.6,84879.7,85223.6,9565.3791,-4.47633873021e-05
2025-04-19 08:00:00,85223.5,85456.4,85100.0,85230.9,8506.4589,-4.47633873021e-05
2025-04-19 12:00:00,85230.8,85700.0,85066.0,85186.6,8309.1639,-4.47633873021e-05
2025-04-19 16:00:00,85186.7,85350.2,84710.0,85106.9,9240.2769,-4.47633873021e-05
2025-04-19 20:00:00,85106.9,85390.0,85020.0,85091.6,2429.2952,-4.47633873021e-05
2025-04-20 00:00:00,85091.6,85338.1,85049.5,85163.0,3128.1263,-4.47633873021e-05
2025-04-20 04:00:00,85163.0,85250.0,84668.7,84780.7,8014.9217,-4.47633873021e-05
2025-04-20 08:00:00,84780.7,84799.4,83935.4,84133.1,12093.2208,-4.47633873021e-05
2025-04-20 12:00:00,84133.2,84677.0,84100.0,84352.2,9608.1163,-4.47633873021e-05
2025-04-20 16:00:00,84352.1,84670.0,84280.0,84650.0,4078.9426,-4.47633873021e-05
2025-04-20 20:00:00,84650.1,85309.3,84618.0,85193.1,11601.5185,-4.47633873021e-05
2025-04-21 00:00:00,85193.1,87679.7,85151.5,87216.8,36770.1352,-4.47633873021e-05
2025-04-21 04:00:00,87216.7,87756.0,87060.0,87452.3,10006.5711,-4.47633873021e-05
2025-04-21 08:00:00,87452.3,87799.9,86650.0,86970.1,13861.1489,-4.47633873021e-05
2025-04-21 12:00:00,86970.1,88474.3,86790.1,88039.2,36927.9686,-4.47633873021e-05
2025-04-21 16:00:00,88039.2,88253.0,86377.0,87400.1,28021.9152,-4.47633873021e-05
2025-04-21 20:00:00,87400.1,87628.0,86813.3,87505.0,7732.7337,-4.47633873021e-05
2025-04-22 00:00:00,87505.1,88888.0,87050.0,88162.6,25710.9224,-4.47633873021e-05
2025-04-22 04:00:00,88162.7,88512.3,87964.0,88487.9,11464.5652,-4.47633873021e-05
2025-04-22 08:00:00,88487.8,88699.9,88234.6,88621.1,9272.5917,-4.47633873021e-05
2025-04-22 12:00:00,88621.1,91458.7,88478.8,90931.8,60113.1665,-4.47633873021e-05
2025-04-22 16:00:00,90931.8,91720.9,90626.8,91405.6,21341.0454,-4.47633873021e-05
2025-04-22 20:00:00,91405.7,94180.0,91042.2,93461.2,36238.1034,-4.47633873021e-05
2025-04-23 00:00:00,93462.0,93929.7,92608.6,93183.8,17403.105,-4.47633873021e-05
2025-04-23 04:00:00,93183.8,94350.0,93022.4,94144.9,17332.9674,-4.47633873021e-05
2025-04-23 08:00:00,94144.9,94555.0,93340.0,93484.0,17703.8483,-4.47633873021e-05
2025-04-23 12:00:00,93484.0,94800.0,91945.4,93188.5,45123.5651,-4.47633873021e-05
2025-04-23 16:00:00,93188.4,94235.9,92913.0,93477.7,16725.8733,-4.47633873021e-05
2025-04-23 20:00:00,93477.6,93928.7,93230.7,93683.6,6484.9032,-4.47633873021e-05
2025-04-24 00:00:00,93683.6,93778.0,92600.0,92659.3,11397.0628,-4.47633873021e-05
2025-04-24 04:00:00,92659.3,92888.0,92048.8,92185.4,14699.7704,-4.47633873021e-05
2025-04-24 08:00:00,92185.4,92647.9,91640.1,92599.9,18836.2005,-4.47633873021e-05
2025-04-24 12:00:00,92600.0,93433.0,92414.7,93171.0,18570.668,-4.47633873021e-05
2025-04-24 16:00:00,93171.1,93676.5,92649.1,93538.8,12870.9131,-4.47633873021e-05
2025-04-24 20:00:00,93538.2,93982.6,93000.1,93960.1,9989.6479,-4.47633873021e-05
2025-04-25 00:00:00,93960.1,94410.0,92801.0,93275.0,18431.1163,-4.47633873021e-05
2025-04-25 04:00:00,93274.9,93868.1,92970.0,93758.6,12558.0594,-4.47633873021e-05
2025-04-25 08:00:00,93758.6,94625.4,93507.8,94591.3,12789.7042,-4.47633873021e-05
2025-04-25 12:00:00,94591.2,95737.2,93881.5,95020.6,39746.0093,-4.47633873021e-05
2025-04-25 16:00:00,95020.7,95528.1,94333.5,95239.5,15204.0797,-4.47633873021e-05
2025-04-25 20:00:00,95239.5,95295.3,94410.0,94601.9,5970.9825,-4.47633873021e-05
2025-04-26 00:00:00,94601.9,95171.4,94514.1,94701.4,6784.4593,-4.47633873021e-05
2025-04-26 04:00:00,94701.5,94806.1,94323.8,94516.4,6374.756,-4.47633873021e-05
2025-04-26 08:00:00,94516.3,94700.0,93942.7,94114.2,10183.6849,-4.47633873021e-05
2025-04-26 12:00:00,94114.1,94371.9,93825.0,94330.1,8666.451,-4.47633873021e-05
2025-04-26 16:00:00,94330.1,94349.2,93990.1,94258.4,4156.7402,-4.47633873021e-05
2025-04-26 20:00:00,94258.3,94855.5,94035.5,94582.0,6453.5453,-4.47633873021e-05
2025-04-27 00:00:00,94582.0,95276.3,94004.3,94119.4,11706.0062,-4.47633873021e-05
2025-04-27 04:00:00,94119.3,94258.6,93611.0,94035.6,7889.4137,-4.47633873021e-05
2025-04-27 08:00:00,94035.7,94299.9,93835.1,93881.4,5283.7433,-4.47633873021e-05
2025-04-27 12:00:00,93881.4,94137.2,93538.4,93847.5,9501.4764,-4.47633873021e-05
2025-04-27 16:00:00,93847.5,94397.9,93685.3,94390.0,5960.3327,-4.47633873021e-05
2025-04-27 20:00:00,94390.0,94500.0,93588.9,93708.0,7376.7894,-4.47633873021e-05
2025-04-28 00:00:00,93708.0,93941.5,92732.5,93804.9,20918.0101,-4.47633873021e-05
2025-04-28 04:00:00,93804.9,94751.5,93804.9,94642.2,11903.8917,-4.47633873021e-05
2025-04-28 08:00:00,94642.2,95488.0,94284.1,95273.8,33387.9192,-4.47633873021e-05
2025-04-28 12:00:00,95273.8,95577.6,93529.4,93800.0,32158.3512,-4.47633873021e-05
2025-04-28 16:00:00,93799.9,94879.6,93406.0,94743.8,13979.8893,-4.47633873021e-05
2025-04-28 20:00:00,94743.8,95146.0,94253.3,94960.0,8574.3398,-4.47633873021e-05
2025-04-29 00:00:00,94959.9,95420.5,94386.9,94617.0,14222.7867,-4.47633873021e-05
2025-04-29 04:00:00,94617.0,94926.2,94161.7,94873.5,10431.1329,-4.47633873021e-05
2025-04-29 08:00:00,94873.4,95247.7,94688.1,95092.0,9338.032,-4.47633873021e-05
2025-04-29 12:00:00,95092.0,95262.3,94439.8,94791.2,15283.8969,-4.47633873021e-05
2025-04-29 16:00:00,94791.3,95442.2,94595.5,95259.3,16518.0591,-4.47633873021e-05
2025-04-29 20:00:00,95259.4,95380.5,93668.5,94196.0,20028.2571,-4.47633873021e-05
2025-04-30 00:00:00,94196.0,95080.0,94061.5,95000.0,11753.1052,-4.47633873021e-05
2025-04-30 04:00:00,95000.0,95146.9,94456.4,94587.3,8616.022,-4.47633873021e-05
2025-04-30 08:00:00,94587.2,95200.0,94480.0,95145.9,11031.9219,-4.47633873021e-05
2025-04-30 12:00:00,95145.8,95186.8,92864.0,93955.0,41132.8595,-4.47633873021e-05
2025-04-30 16:00:00,93955.0,94525.2,93464.0,94122.6,12665.7552,-4.47633873021e-05
2025-04-30 20:00:00,94122.6,94738.0,93873.7,94112.2,13263.6969,-4.47633873021e-05
2025-05-01 00:00:00,94112.3,94966.0,94068.6,94728.0,12185.4995,-4.47633873021e-05
2025-05-01 04:00:00,94728.0,95162.8,94658.8,94960.9,9500.9804,-4.47633873021e-05
2025-05-01 08:00:00,94960.9,96364.8,94851.9,96132.1,26211.4971,-4.47633873021e-05
2025-05-01 12:00:00,96132.1,97398.0,95762.5,96806.1,37625.9373,-4.47633873021e-05
2025-05-01 16:00:00,96806.0,97319.3,96364.1,96490.0,14377.2726,-4.47633873021e-05
2025-05-01 20:00:00,96489.9,96858.4,96137.6,96443.3,8735.2188,-4.47633873021e-05
2025-05-02 00:00:00,96443.2,97188.0,96426.2,97055.9,10584.5688,-4.47633873021e-05
2025-05-02 04:00:00,97055.9,97250.0,96307.6,96323.0,11834.3972,-4.47633873021e-05
2025-05-02 08:00:00,96323.1,97050.8,96320.1,96873.0,9710.6757,-4.47633873021e-05
2025-05-02 12:00:00,96873.0,97861.2,96600.0,97269.9,25657.805,-4.47633873021e-05
2025-05-02 16:00:00,97269.8,97742.2,96700.1,96859.5,12920.7461,-4.47633873021e-05
2025-05-02 20:00:00,96859.5,97085.0,96509.8,96837.0,5014.8679,-4.47633873021e-05
2025-05-03 00:00:00,96836.9,96880.0,96256.0,96280.2,8314.3901,-4.47633873021e-05
2025-05-03 04:00:00,96280.2,96550.1,96070.0,96294.7,7549.4772,-4.47633873021e-05
2025-05-03 08:00:00,96294.8,96400.0,95811.0,95900.0,8916.0726,-4.47633873021e-05
2025-05-03 12:00:00,95900.1,96472.1,95850.0,96359.7,7747.8991,-4.47633873021e-05
2025-05-03 16:00:00,96359.8,96374.9,95815.0,96323.4,6572.9561,-4.47633873021e-05
2025-05-03 20:00:00,96323.5,96400.0,95666.4,95800.0,6666.521,-4.47633873021e-05
2025-05-04 00:00:00,95800.0,96265.0,95526.4,95688.4,9894.6081,-4.47633873021e-05
2025-05-04 04:00:00,95688.4,96105.9,95650.0,95848.6,4798.6055,-4.47633873021e-05
2025-05-04 08:00:00,95848.7,95898.6,95233.5,95380.3,9058.1488,-4.47633873021e-05
2025-05-04 12:00:00,95380.3,95631.0,95181.5,95415.3,6790.3878,-4.47633873021e-05
2025-05-04 16:00:00,95415.2,95598.5,95200.0,95542.1,4413.9347,-4.47633873021e-05
